3.4,0.7697916666666667
5.7,0.8020833333333334
6.7,0.8020833333333334
7.5,0.803125
7.6,0.8036458333333332
7.2,0.8046875
6.8,0.8057291666666666
6.0,0.8072916666666666
6.0,0.8072916666666666
6.0,0.8072916666666666
6.0,0.8072916666666666
6.0,0.8072916666666666
6.0,0.8072916666666666
6.0,0.8072916666666666
6.0,0.8072916666666666
6.0,0.8072916666666666
6.0,0.8072916666666666
6.0,0.8072916666666666
6.0,0.8072916666666666
6.0,0.8072916666666666
6.0,0.8072916666666666
6.0,0.8072916666666666
6.0,0.8072916666666666
6.0,0.8072916666666666
6.0,0.8072916666666666
6.0,0.8072916666666666
6.0,0.8072916666666666
6.0,0.8072916666666666
6.0,0.8072916666666666
6.0,0.8072916666666666
6.0,0.8072916666666666
6.0,0.8072916666666666
6.0,0.8072916666666666
6.0,0.8072916666666666
6.0,0.8072916666666666
6.0,0.8072916666666666
6.0,0.8072916666666666
6.0,0.8072916666666666
6.0,0.8072916666666666
6.0,0.8072916666666666
6.0,0.8072916666666666
6.0,0.8072916666666666
6.0,0.8072916666666666
6.0,0.8072916666666666
6.0,0.8072916666666666
6.0,0.8072916666666666
6.0,0.8072916666666666
6.0,0.8072916666666666
6.0,0.8072916666666666
